Date,High,Low,Open,Close,Volume,Adj Close
2006-08-31,2.43928599357605,2.380713939666748,2.4028570652008057,2.4232139587402344,574697200.0,2.0749351978302
2006-09-01,2.4517860412597656,2.42214298248291,2.445713996887207,2.442142963409424,408494800.0,2.091144561767578
2006-09-05,2.5535709857940674,2.448214054107666,2.4632139205932617,2.552856922149658,1012457600.0,2.1859450340270996
2006-09-06,2.560357093811035,2.489285945892334,2.5385708808898926,2.501070976257324,974103200.0,2.1416025161743164
2006-09-07,2.624285936355591,2.5089290142059326,2.5214290618896484,2.5999999046325684,1267957600.0,2.226313352584839
2006-09-08,2.627500057220459,2.568213939666748,2.620357036590576,2.5899999141693115,895921600.0,2.2177507877349854
2006-09-11,2.633213996887207,2.5507140159606934,2.5867860317230225,2.5892860889434814,949124400.0,2.2171382904052734
2006-09-12,2.62321400642395,2.551785945892334,2.6003570556640625,2.5939290523529053,1684687200.0,2.2211148738861084
2006-09-13,2.6542859077453613,2.5821430683135986,2.601785898208618,2.6500000953674316,1146138000.0,2.2691268920898438
2006-09-14,2.666785955429077,2.6235709190368652,2.632857084274292,2.6489291191101074,801729600.0,2.2682108879089355
2006-09-15,2.677856922149658,2.617500066757202,2.664285898208618,2.6464290618896484,981853600.0,2.2660698890686035
2006-09-18,2.6735711097717285,2.617856979370117,2.635714054107666,2.6389288902282715,705278000.0,2.2596476078033447
2006-09-19,2.6557140350341797,2.5999999046325684,2.6464290618896484,2.634643077850342,710049200.0,2.255977153778076
2006-09-20,2.70285701751709,2.6507139205932617,2.6564290523529053,2.687856912612915,822791200.0,2.3015432357788086
2006-09-21,2.7164289951324463,2.643570899963379,2.6875,2.6660709381103516,794124800.0,2.2828876972198486
2006-09-22,2.6549999713897705,2.5921430587768555,2.6535708904266357,2.607142925262451,665112000.0,2.2324297428131104
2006-09-25,2.7092859745025635,2.632857084274292,2.636070966720581,2.705357074737549,858992400.0,2.316528558731079
2006-09-26,2.7778570652008057,2.7178568840026855,2.7207140922546387,2.7717859745025635,1102948000.0,2.3734092712402344
2006-09-27,2.7667860984802246,2.7078568935394287,2.756071090698242,2.728929042816162,810373200.0,2.336711883544922
2006-09-28,2.7671430110931396,2.7125000953674316,2.750714063644409,2.750356912612915,723609600.0,2.355060338973999
2006-09-29,2.768570899963379,2.7385709285736084,2.7539288997650146,2.749285936355591,405812400.0,2.354142665863037
2006-10-02,2.7096428871154785,2.6535708904266357,2.682142972946167,2.6735711097717285,712639200.0,2.289311170578003
2006-10-03,2.676785945892334,2.613929033279419,2.6589291095733643,2.645714044570923,790708800.0,2.2654573917388916
2006-10-04,2.694999933242798,2.6128571033477783,2.6464290618896484,2.692142963409424,829082800.0,2.3052127361297607
2006-10-05,2.7200000286102295,2.6475000381469727,2.6617860794067383,2.672499895095825,683883200.0,2.288393974304199
2006-10-06,2.680000066757202,2.636070966720581,2.6578569412231445,2.6507139205932617,466958800.0,2.26973819732666
2006-10-09,2.681428909301758,2.626070976257324,2.635714054107666,2.6653571128845215,438222400.0,2.2822768688201904
2006-10-10,2.6635708808898926,2.609999895095825,2.6621429920196533,2.636070966720581,531588400.0,2.257200241088867
2006-10-11,2.6421430110931396,2.5928568840026855,2.622143030166626,2.615356922149658,571855200.0,2.2394633293151855
2006-10-12,2.692500114440918,2.628571033477783,2.6289288997650146,2.687856912612915,592855200.0,2.3015432357788086
2006-10-13,2.745713949203491,2.669286012649536,2.70107102394104,2.679286003112793,684196800.0,2.2942044734954834
2006-10-16,2.7100000381469727,2.6710710525512695,2.685357093811035,2.692857027053833,508692800.0,2.305824041366577
2006-10-17,2.688214063644409,2.6442859172821045,2.680000066757202,2.6532139778137207,480925200.0,2.2718794345855713
2006-10-18,2.691786050796509,2.6396429538726807,2.669642925262451,2.6617860794067383,1133907600.0,2.279219150543213
2006-10-19,2.8553569316864014,2.791429042816162,2.830713987350464,2.821070909500122,1512977200.0,2.4156107902526855
2006-10-20,2.856786012649536,2.809643030166626,2.820357084274292,2.8553569316864014,639413600.0,2.444969415664673
2006-10-23,2.924999952316284,2.8482139110565186,2.856786012649536,2.9092860221862793,832507200.0,2.49114727973938
2006-10-24,2.9171431064605713,2.864285945892334,2.9003570079803467,2.8946430683135986,463212400.0,2.4786088466644287
2006-10-25,2.9285709857940674,2.893213987350464,2.9053568840026855,2.9171431064605713,485214800.0,2.497875213623047
2006-10-26,2.950000047683716,2.8975000381469727,2.924999952316284,2.935357093811035,432756800.0,2.5134708881378174
2006-10-27,2.944643020629883,2.8575000762939453,2.919642925262451,2.871786117553711,594966400.0,2.4590368270874023
2006-10-30,2.8892860412597656,2.8392860889434814,2.856786012649536,2.872143030166626,499917600.0,2.459343194961548
2006-10-31,2.9171431064605713,2.865356922149658,2.9089291095733643,2.895714044570923,501474400.0,2.4795258045196533
2006-11-01,2.9064290523529053,2.7985711097717285,2.8964290618896484,2.8271429538726807,611192400.0,2.4208099842071533
2006-11-02,2.8328568935394287,2.8035709857940674,2.818571090698242,2.820713996887207,465483200.0,2.41530442237854
2006-11-03,2.8403570652008057,2.7782139778137207,2.8342859745025635,2.7960710525512695,431888800.0,2.394204616546631
2006-11-06,2.859286069869995,2.8010709285736084,2.819643020629883,2.8467860221862793,434576800.0,2.4376299381256104
2006-11-07,2.892857074737549,2.861785888671875,2.87321400642395,2.875356912612915,525932400.0,2.46209454536438
2006-11-08,2.953213930130005,2.8532140254974365,2.8578569889068604,2.944643020629883,690916800.0,2.5214226245880127
2006-11-09,3.0246429443359375,2.932857036590576,2.960714101791382,2.976428985595703,923053600.0,2.5486395359039307
2006-11-10,2.9857139587402344,2.9464290142059326,2.983928918838501,2.9685709476470947,373864400.0,2.5419111251831055
2006-11-13,3.016071081161499,2.9514288902282715,2.9721429347991943,3.012500047683716,450674000.0,2.579526662826538
2006-11-14,3.0357139110565186,2.996428966522217,3.0285708904266357,3.0357139110565186,588954800.0,2.5994036197662354
2006-11-15,3.067857027053833,3.0,3.0374999046325684,3.00178599357605,655323200.0,2.5703532695770264
2006-11-16,3.0821430683135986,3.0221428871154785,3.0310709476470947,3.057499885559082,693940800.0,2.618058681488037
2006-11-17,3.0692861080169678,3.0357139110565186,3.0407140254974365,3.066071033477783,466424000.0,2.6253976821899414
2006-11-20,3.107142925262451,3.0428569316864014,3.049999952316284,3.0882139205932617,570794000.0,2.6443586349487305
2006-11-21,3.164285898208618,3.1110711097717285,3.122143030166626,3.164285898208618,622666800.0,2.7094974517822266
2006-11-22,3.2410709857940674,3.137500047683716,3.1782140731811523,3.2253570556640625,671941200.0,2.7617902755737305
2006-11-24,3.3242859840393066,3.1964290142059326,3.197499990463257,3.2725000381469727,518677600.0,2.8021578788757324
2006-11-27,3.3271429538726807,3.1964290142059326,3.303929090499878,3.197856903076172,1074836000.0,2.7382428646087646
2006-11-28,3.2846429347991943,3.211071014404297,3.2271430492401123,3.2789289951324463,1036173600.0,2.8076629638671875
2006-11-29,3.3267860412597656,3.2232139110565186,3.3214290142059326,3.2785708904266357,1157083200.0,2.807356595993042
2006-11-30,3.309999942779541,3.252142906188965,3.2932140827178955,3.273571014404297,870486400.0,2.803074836730957
2006-12-01,3.297499895095825,3.2178568840026855,3.2785708904266357,3.2614290714263916,795079600.0,2.7926783561706543
2006-12-04,3.2874999046325684,3.232142925262451,3.2814290523529053,3.254286050796509,709536800.0,2.7865612506866455
2006-12-05,3.297499895095825,3.245357036590576,3.273214101791382,3.259643077850342,662838400.0,2.791149139404297
2006-12-06,3.2639288902282715,3.202500104904175,3.237143039703369,3.208214044570923,638184400.0,2.7471115589141846
2006-12-07,3.232142925262451,3.1035709381103516,3.2153570652008057,3.1085710525512695,1004827600.0,2.661789894104004
2006-12-08,3.192500114440918,3.107142925262451,3.115356922149658,3.1521430015563965,784277200.0,2.699099540710449
2006-12-11,3.18928599357605,3.1446430683135986,3.174999952316284,3.169642925262451,499780400.0,2.7140843868255615
2006-12-12,3.1728570461273193,3.054642915725708,3.1646430492401123,3.0764288902282715,1026620000.0,2.634267807006836
2006-12-13,3.1810710430145264,3.112499952316284,3.141071081161499,3.180356979370117,857052000.0,2.7232582569122314
2006-12-14,3.2142860889434814,3.1521430015563965,3.180356979370117,3.1624999046325684,832330800.0,2.707967758178711
2006-12-15,3.186429023742676,3.118928909301758,3.179286003112793,3.132857084274292,739939200.0,2.682584762573242
2006-12-18,3.142857074737549,3.021070957183838,3.129642963409424,3.052500009536743,721576800.0,2.6137773990631104
2006-12-19,3.0957140922546387,2.98642897605896,3.026071071624756,3.0824999809265137,911405600.0,2.639465808868408
2006-12-20,3.0953569412231445,3.0264289379119873,3.0882139205932617,3.0271430015563965,567691600.0,2.592064380645752
2006-12-21,3.052856922149658,2.93571400642395,3.0250000953674316,2.960714101791382,903599200.0,2.535184144973755
2006-12-22,3.0014290809631348,2.914285898208618,2.9807140827178955,2.93571400642395,613303600.0,2.5137767791748047
2006-12-26,2.9489290714263916,2.8889288902282715,2.933928966522217,2.9110710620880127,490688800.0,2.492675304412842
2006-12-27,2.9285709857940674,2.741786003112793,2.7910709381103516,2.911428928375244,1935754800.0,2.4929821491241455
2006-12-28,2.9017860889434814,2.8446431159973145,2.865000009536743,2.888214111328125,1119876800.0,2.4731035232543945
2006-12-29,3.049999952316284,2.9771430492401123,2.99821400642395,3.0299999713897705,1076429200.0,2.594511032104492
2007-01-03,3.0921430587768555,2.924999952316284,3.0817859172821045,2.992856979370117,1238319600.0,2.562706232070923
2007-01-04,3.069643020629883,2.9935710430145264,3.00178599357605,3.059286117553711,847260400.0,2.619588851928711
2007-01-05,3.078571081161499,3.0142860412597656,3.063214063644409,3.0374999046325684,834741600.0,2.600933313369751
2007-01-08,3.0903570652008057,3.0457139015197754,3.069999933242798,3.052500009536743,797106800.0,2.6137773990631104
2007-01-09,3.320713996887207,3.0410709381103516,3.0875000953674316,3.3060710430145264,3349298400.0,2.830904245376587
2007-01-10,3.492856979370117,3.3375000953674316,3.3839290142059326,3.4642860889434814,2952880000.0,2.966379404067993
2007-01-11,3.4564290046691895,3.3964290618896484,3.426429033279419,3.421428918838501,1440252800.0,2.9296815395355225
2007-01-12,3.3949999809265137,3.3296430110931396,3.378213882446289,3.379286050796509,1312690400.0,2.893596649169922
2007-01-16,3.4732139110565186,3.4089291095733643,3.4171431064605713,3.4678568840026855,1244076400.0,2.9694368839263916
2007-01-17,3.4857139587402344,3.3864290714263916,3.484286069869995,3.391071081161499,1646260000.0,2.903687000274658
2007-01-18,3.2896430492401123,3.180356979370117,3.289285898208618,3.1810710430145264,2364605600.0,2.723869800567627
2007-01-19,3.2017860412597656,3.1471428871154785,3.1653571128845215,3.1607139110565186,1364473600.0,2.7064385414123535
2007-01-22,3.184286117553711,3.058928966522217,3.1835711002349854,3.0996429920196533,1454026000.0,2.6541450023651123
2007-01-23,3.125356912612915,3.053929090499878,3.061785936355591,3.06071400642395,1207424400.0,2.6208112239837646
2007-01-24,3.112499952316284,3.0742859840393066,3.0957140922546387,3.0964291095733643,927813600.0,2.651392936706543
2007-01-25,3.1607139110565186,3.072499990463257,3.1110711097717285,3.080357074737549,905973600.0,2.6376309394836426
2007-01-26,3.120357036590576,3.0353569984436035,3.1110711097717285,3.049285888671875,986874000.0,2.6110243797302246
2007-01-29,3.0946431159973145,3.054642915725708,3.0821430683135986,3.0692861080169678,901664400.0,2.628150701522827
2007-01-30,3.0889289379119873,3.044642925262451,3.0867860317230225,3.055356979370117,577970400.0,2.6162233352661133
2007-01-31,3.0714290142059326,3.012500047683716,3.0307140350341797,3.061785936355591,856069200.0,2.6217286586761475
2007-02-01,3.081070899963379,3.0264289379119873,3.0796430110931396,3.0264289379119873,664342000.0,2.591454029083252
2007-02-02,3.044642925262451,2.989285945892334,3.004286050796509,3.0267860889434814,621530000.0,2.591759204864502
2007-02-05,3.043929100036621,2.997857093811035,3.010714054107666,2.997857093811035,578852400.0,2.566988229751587
2007-02-06,3.0167860984802246,2.9592859745025635,3.016071081161499,3.005357027053833,864393600.0,2.5734102725982666
2007-02-07,3.0850000381469727,2.983928918838501,3.0171430110931396,3.0767860412597656,1066825200.0,2.6345736980438232
2007-02-08,3.0896430015563965,3.0503571033477783,3.0510709285736084,3.07785701751709,679030800.0,2.635490894317627
2007-02-09,3.078571081161499,2.9717860221862793,3.067142963409424,2.973928928375244,860540800.0,2.546499490737915
2007-02-12,3.0421431064605713,2.986785888671875,3.01535701751709,3.0314290523529053,724071600.0,2.5957348346710205
2007-02-13,3.0460710525512695,3.010714054107666,3.041429042816162,3.0250000953674316,580986000.0,2.5902304649353027
2007-02-14,3.0585711002349854,3.0203568935394287,3.0225000381469727,3.046428918838501,507981600.0,2.608578681945801
2007-02-15,3.057857036590576,3.0278570652008057,3.051429033279419,3.0432140827178955,363661200.0,2.605825901031494
2007-02-16,3.0503571033477783,3.023571014404297,3.044642925262451,3.0296430587768555,399868000.0,2.594205856323242
2007-02-20,3.0771429538726807,3.005713939666748,3.023214101791382,3.067857027053833,617702400.0,2.626927614212036
2007-02-21,3.196070909500122,3.069999933242798,3.070713996887207,3.18571400642395,1155313600.0,2.7278449535369873
2007-02-22,3.2432138919830322,3.1617860794067383,3.242856979370117,3.1967859268188477,838224800.0,2.737326145172119
2007-02-23,3.226428985595703,3.1732139587402344,3.184286117553711,3.1810710430145264,517893600.0,2.723869800567627
2007-02-26,3.2142860889434814,3.1289288997650146,3.208570957183838,3.1610710620880127,615848800.0,2.7067439556121826
2007-02-27,3.109999895095825,2.978929042816162,3.0821430683135986,2.997499942779541,1145813200.0,2.566682815551758
2007-02-28,3.057142972946167,2.9642860889434814,2.9642860889434814,3.0217859745025635,919475200.0,2.5874781608581543
2007-03-01,3.1539289951324463,2.9910709857940674,3.001070976257324,3.109286069869995,1415528800.0,2.6624021530151367
2007-03-02,3.1264290809631348,3.0432140827178955,3.098928928375244,3.0503571033477783,860000400.0,2.6119422912597656
2007-03-05,3.1660709381103516,3.062856912612915,3.067500114440918,3.0828568935394287,838899600.0,2.639770984649658
2007-03-06,3.1539289951324463,3.121428966522217,3.135714054107666,3.1496429443359375,723186800.0,2.6969592571258545
2007-03-07,3.177500009536743,3.12321400642395,3.1446430683135986,3.132857084274292,626284400.0,2.682584762573242
2007-03-08,3.1685709953308105,3.1235709190368652,3.163928985595703,3.142857074737549,511011200.0,2.691148519515991
2007-03-09,3.1732139587402344,3.121428966522217,3.171428918838501,3.1417860984802246,451836000.0,2.6902313232421875
2007-03-12,3.2139289379119873,3.1424999237060547,3.1453568935394287,3.2096428871154785,729408400.0,2.748335123062134
2007-03-13,3.2357139587402344,3.1571431159973145,3.193213939666748,3.1571431159973145,867890800.0,2.7033815383911133
2007-03-14,3.2142860889434814,3.140000104904175,3.164285898208618,3.2142860889434814,796586000.0,2.7523107528686523
2007-03-15,3.2271430492401123,3.189642906188965,3.2128570079803467,3.1989290714263916,559498800.0,2.7391605377197266
2007-03-16,3.2139289379119873,3.190000057220459,3.197856903076172,3.1996428966522217,571704000.0,2.739772319793701
2007-03-19,3.2696430683135986,3.1996428966522217,3.2228569984436035,3.254642963409424,712961200.0,2.786867141723633
2007-03-20,3.2799999713897705,3.252142906188965,3.262500047683716,3.2671430110931396,488916400.0,2.7975716590881348
2007-03-21,3.357142925262451,3.273214101791382,3.2853569984436035,3.3524999618530273,686896000.0,2.870659351348877
2007-03-22,3.369999885559082,3.3214290142059326,3.3475000858306885,3.3557140827178955,561492400.0,2.8734116554260254
2007-03-23,3.35964298248291,3.3321430683135986,3.3339290618896484,3.3399999141693115,450884000.0,2.8599560260772705
2007-03-26,3.424999952316284,3.3321430683135986,3.356786012649536,3.4232139587402344,864987200.0,2.9312100410461426
